Date,Stage_cm,Discharge_Ls,Q_mm
2019-10-13,7.721934833333332,0.30552948388970347,0.0077718151704853035
2019-10-14,7.628192166666661,0.32227124592817824,0.008197678751750162
2019-10-15,7.546167333333315,0.3416396878510781,0.008690357719582273
2019-10-16,7.8127480416666675,0.2846619405837478,0.007241003258092154
2019-10-17,7.803959666666657,0.2908100032979931,0.007397392770696168
2019-10-18,7.256150958333336,0.4171489128671768,0.010611101122217534
2019-10-19,7.566673541666659,0.340841938932454,0.008670065219267512
2019-10-20,7.024723750000006,0.4695390307632328,0.01194375912911244
2019-10-21,7.308881208333322,0.39275168520894493,0.009990503916284768
2019-10-22,7.92992637500001,0.2760380498414165,0.007021635608048752
2019-10-23,7.595968124999991,0.33638496518396266,0.008556692278129416
2019-10-24,7.475860333333324,0.37666598914732297,0.009581328817737945
2019-10-25,8.647643666666658,0.230906288923242,0.005873609893119034
2019-10-26,8.703303375000008,0.17593198976738397,0.004475217545752216
2019-10-27,6.576516624999989,0.610139475828501,0.015520241038562824
2019-10-28,7.010076458333359,0.5093935809365802,0.012957547368816028
2019-10-29,5.703538041666687,0.967337768610987,0.02460636613318886
2019-10-30,5.850010958333324,0.9708804628195611,0.02469648236106992
2019-10-31,8.65057312499998,0.21519180592380285,0.005473877416185764
2019-11-01,8.653502583333333,0.19539187205755987,0.004970222500669251
2019-11-02,9.585070333333322,0.17513417929498443,0.0044549234796816385
2019-11-03,10.17096199999999,0.19092504871435134,0.004856599013401624
2019-11-04,10.258845749999988,0.1951168702755713,0.004963227224815805
2019-11-05,10.730488541666691,0.25197381254015155,0.0064095087450595
2019-11-06,10.071360416666666,0.17999761679922605,0.0045786357214429516
2019-11-07,9.731543250000001,0.17189126832823423,0.004372432898651427
2019-11-08,10.23541008333334,0.18988699010940838,0.004830193707075571
2019-11-09,10.135808499999994,0.1833737234986387,0.004664514429218155
2019-11-10,9.523551708333324,0.15695929410075793,0.003992605255345194
2019-11-11,8.047104708333325,0.28218282918653814,0.007177941600929429
2019-11-12,9.462033083333322,0.17254807756432525,0.004389140287804776
2019-11-13,9.27747720833333,0.1673071080127359,0.004255824687128418
2019-11-14,9.084132958333328,0.1615929532188532,0.004110472577904056
2019-11-15,9.324348541666664,0.14963830433112926,0.0038063797604102837
2019-11-16,8.95523679166665,0.1734600647474489,0.004412338689919209
2019-11-17,9.180805083333315,0.15217019841271567,0.003870784061372736
2019-11-18,9.523551708333303,0.15231033276957312,0.003874348687302337
2019-11-19,9.403443916666681,0.14969412263154844,0.0038077996217881958
2019-11-20,9.133933750000004,0.158967946052209,0.004043699740596732
2019-11-21,7.883055041666681,0.28748475881209257,0.007312807855315551
2019-11-22,8.43379320833334,0.21441443892538356,0.00545410337489052
2019-11-23,8.726739041666667,0.2051345442726363,0.005218048820925566
2019-11-24,9.42395012500001,0.1516669668294919,0.003857983257983896
2019-11-25,8.870282499999998,0.1667492968944906,0.0042416355330872025
2019-11-26,7.4143417083333105,0.41026362786856213,0.010435958737515096
2019-11-27,7.177055583333349,0.4816385223416346,0.012251536339373856
2019-11-28,9.139792666666656,0.19682728757012022,0.005006735454883822
2019-11-29,9.942464249999993,0.17481853678014359,0.00444689441730095
2019-11-30,8.319544333333319,0.231249561801997,0.005882341794645392
2019-12-01,9.019684874999973,0.16765564679790593,0.004264690538579483
2019-12-02,9.939534791666656,0.16684210067269023,0.004243996201531071
2019-12-03,9.983476666666668,0.18263835961868594,0.0046458088297281
2019-12-04,10.103584458333351,0.18203786418917534,0.004630533906242934
2019-12-05,9.760837833333348,0.15590580966251283,0.003965807558982838
2019-12-06,9.705178125000014,0.15950673814851427,0.004057405103936771
2019-12-07,10.270563583333336,0.19591214115074154,0.004983456690638894
2019-12-08,10.346729499999991,0.20832485926696856,0.0052992015075858465
2019-12-09,9.347784208333342,0.1546803476758322,0.003934635234997322
2019-12-10,9.462033083333342,0.15289565011886308,0.0038892375228963584
2019-12-11,9.737402166666683,0.1795323611934494,0.0045668009206600805
2019-12-12,9.968829375000004,0.17295094813143688,0.0043993881877631
2019-12-13,9.470821458333347,0.15059824224459156,0.003830797894933967
2019-12-14,9.251112083333313,0.1521754643191317,0.0038709180112974683
2019-12-15,8.193577625000003,0.2523140487775479,0.006418163402926496
2019-12-16,7.200491249999992,0.45702582749803006,0.01162545825114226
2019-12-17,8.530465333333332,0.25035427650232184,0.006368312279868283
2019-12-18,9.719825416666673,0.1743831418286509,0.004435819188010198
2019-12-19,9.476680375000011,0.1580045390829771,0.004019193363001008
2019-12-20,9.488398208333328,0.17265277554097005,0.004391803511376027
2019-12-21,10.179750375000001,0.19294788773370594,0.0049080543779639035
2019-12-22,10.255916291666667,0.19561657073659203,0.004975938206336204
2019-12-23,10.024489083333332,0.17942276919633557,0.004564013206902018
2019-12-24,10.030348000000007,0.18126440019890927,0.004610859146554131
2019-12-25,9.297983416666668,0.15847933497661473,0.004031270842012457
2019-12-26,8.805834416666665,0.17675656372424575,0.0044961923999808145
2019-12-27,9.218888041666675,0.20171990402318504,0.005131189927457808
2019-12-28,8.88200033333333,0.17865041983860083,0.004544366800345968
2019-12-29,7.39676495833332,0.38041386648150943,0.009676664330213278
2019-12-30,7.1096780416666725,0.4982501863299244,0.012674090590268347
2019-12-31,8.231660583333326,0.3403937823904121,0.008658665370821295
2020-01-01,9.79599133333334,0.1800572139749279,0.004580151706834415
2020-01-02,8.835128999999991,0.17269874322136092,0.004392972800543362
2020-01-03,8.923012750000002,0.1722885626567607,0.004382538954702976
2020-01-04,9.505974958333333,0.1603096909071172,0.00407782997537977
2020-01-05,9.151510499999999,0.15716720302291098,0.003997893876576432
2020-01-06,8.190648166666673,0.24321059174132095,0.006186596928237099
2020-01-07,9.07827404166666,0.16411852831526944,0.004174716141564882
2020-01-08,9.655377333333318,0.15494698689423594,0.003941417790632393
2020-01-09,8.688656083333333,0.18415951512707301,0.00468450276952809
2020-01-10,7.669204583333336,0.32175580981434154,0.008184567499251932
2020-01-11,8.756033624999993,0.18229304162355087,0.004637024906163457
2020-01-12,8.477735083333341,0.20551015584912555,0.005227603328435627
2020-01-13,8.946448416666675,0.165849080289599,0.004218736541547829
2020-01-14,9.91902858333334,0.17862830364683974,0.004543804226310709
2020-01-15,9.183734541666679,0.1562255408721492,0.003973940626318581
2020-01-16,9.711037041666673,0.21403659757117735,0.005444492148074464
2020-01-17,10.091866625000003,0.22998624848339352,0.005850206638687277
2020-01-18,9.087062416666686,0.1598957930210129,0.004067301571281727
2020-01-19,9.585070333333341,0.16510838894945123,0.004199895426377138
2020-01-20,9.631941666666675,0.17394805669667038,0.004424751839660932
2020-01-21,11.120106500000006,0.333176872496364,0.008475087376696064
2020-01-22,9.57335250000002,0.17088740682545414,0.004346897470917753
2020-01-23,9.0812035,0.16826778918543667,0.00428026172808742
2020-01-24,9.634871125000013,0.16262425939890263,0.004136706121434725
2020-01-25,9.526481166666661,0.15688222648802835,0.003990644870919641
2020-01-26,9.675883541666655,0.1587042808960688,0.004036992836783945
2020-01-27,9.344854749999996,0.1545226192617346,0.0039306230654813255
2020-01-28,9.060697291666658,0.1667645370411462,0.004242023199774784
2020-01-29,9.22767641666666,0.1540599037658415,0.00391885287798643
2020-01-30,8.717950666666656,0.17636843779763137,0.004486319562419876
2020-01-31,9.204240750000011,0.1694685943578126,0.004310806851709065
2020-02-01,10.153385249999996,0.18683241147027788,0.004752493773488785
2020-02-02,10.724629625,0.25205750895756024,0.006411637747728083
2020-02-03,8.489452916666663,0.23340088822018884,0.005937065519114502
2020-02-04,6.430043708333326,0.700585631158985,0.017820938153487696
2020-02-05,6.564798791666668,0.6346317370426494,0.016143255632245456
2020-02-06,7.601827041666671,0.3804194422074352,0.009676806161079434
2020-02-07,9.177875625000006,0.1553465735795689,0.003951582157826873
2020-02-08,10.03620691666668,0.18730888008169555,0.004764613801760142
2020-02-09,8.899577083333357,0.17097977613861406,0.004349247087786686
2020-02-10,8.214083833333342,0.24719605296529984,0.006287975910087118
2020-02-11,7.7834534583333514,0.4017505684013909,0.010219410324995638
2020-02-12,7.912349624999983,0.287864583216251,0.007322469525373634
2020-02-13,7.595968124999992,0.33758242492078216,0.008587152303231343
2020-02-14,8.920083291666653,0.1760519278906851,0.004478268436011068
2020-02-15,9.169087250000004,0.16189378953941794,0.004118125012131458
2020-02-16,9.06362674999998,0.16617091816939727,0.0042269231966778325
2020-02-17,8.21994275000001,0.2472062749586167,0.006288235928995019
2020-02-18,6.869462458333332,0.5701482608667124,0.014502976429041971
2020-02-19,6.655611999999998,0.5997938301404587,0.015257076760329636
2020-02-20,6.236699458333339,0.8797029086837037,0.02237718050705765
2020-02-21,8.266814083333333,0.2513030629639226,0.006392446752659399
2020-02-22,9.125145374999986,0.1673935302266779,0.0042580230264337784
2020-02-23,8.794116583333327,0.1762665276839526,0.004483727254281783
2020-02-24,8.014880666666665,0.2859185640565469,0.0072729682430918135
2020-02-25,6.629246875000007,0.6124620360232292,0.01557932047117912
2020-02-26,7.229785833333341,0.45080788354832696,0.01146729115544234
2020-02-27,8.093976041666684,0.2483835384618787,0.006318182218426168
2020-02-28,8.618349083333337,0.18983631306988183,0.004828904624989044
2020-02-29,9.145651583333356,0.15271933612255134,0.0038847525881730073
2020-03-01,8.758963083333352,0.177003502215249,0.0045024738242352685
2020-03-02,8.375204041666638,0.21532184190755532,0.005477185167759754
2020-03-03,8.846846833333334,0.16173073315247175,0.004113977313894354
2020-03-04,8.955236791666655,0.1634577540045975,0.00415790789200884
2020-03-05,9.17201670833332,0.15892873079671158,0.004042702214224778
2020-03-06,9.634871124999997,0.16243642257743987,0.004131928078281459
2020-03-07,10.009841791666679,0.17407908420539595,0.0044280848128558595
2020-03-08,NA,NA,NA
2020-03-09,10.159244166666658,0.1909046047277134,0.004856078975585715
2020-03-10,10.373094624999998,0.20833563883288014,0.005299475709580417
2020-03-11,10.909185499999998,0.2947719243908177,0.00749817295747708
2020-03-12,10.815442833333346,0.2710113718015508,0.006893770983823233
2020-03-13,10.516638083333335,0.2296825006796502,0.0058424801444744105
2020-03-14,10.519567541666657,0.2454306852750938,0.006243069895709858
2020-03-15,11.410122874999992,0.3999775193404052,0.010174308918038926
2020-03-16,11.949143208333348,0.5313471356284499,0.013515984372106837
2020-03-17,12.921723374999996,0.8763157777412309,0.022291021373385844
2020-03-18,14.825871291666674,2.0001315247961657,0.05087774943837624
2020-03-19,16.680218416666644,3.2093613580770852,0.08163717286046639
2020-03-20,16.287671000000014,2.88688852975764,0.07343436641672853
2020-03-21,16.938010749999993,3.418497834427421,0.08695701963567368
2020-03-22,16.812044041666656,3.3061981781649483,0.08410043060514973
2020-03-23,17.230956583333345,3.6693249782941946,0.09333736033816713
2020-03-24,17.60885670833334,4.0079849172828075,0.10195192158430035
2020-03-25,17.781694750000025,4.170894454465121,0.10609588437431151
2020-03-26,18.04534600000001,4.445572723896306,0.11308293097351493
2020-03-27,17.84907229166666,4.243693117492715,0.1079476786643616
2020-03-28,16.91750454166666,3.393749775627212,0.08632749826714689
2020-03-29,17.35985275000001,3.7788708922380976,0.09612390186933159
2020-03-30,17.33055816666667,3.7572889866114156,0.09557491857835079
2020-03-31,17.863719583333353,4.2508682114929375,0.10813019297915262
2020-04-01,18.226972416666662,4.61120948817843,0.11729626678991238
2020-04-02,17.12842554166666,3.599000780396379,0.09154850951723699
2020-04-03,16.96144641666667,3.4455637450885566,0.0876455006699792
2020-04-04,17.667445875000013,4.078948578112544,0.10375703855294229
2020-04-05,17.963321166666685,4.349445000222765,0.11063771065749484
2020-04-06,18.191818916666666,4.57792451842243,0.1164495902937343
2020-04-07,18.599013624999987,4.9965836145123905,0.12709910625150755
2020-04-08,19.164399083333326,5.606313955822012,0.1426089400527062
2020-04-09,19.48078058333335,5.9710345810707235,0.15188641223709315
2020-04-10,20.456290208333332,7.139144505230659,0.18159986022844285
2020-04-11,20.872273291666673,7.673467717324509,0.1951915476584931
2020-04-12,19.076515333333315,5.518933901955798,0.14038623597979774
2020-04-13,18.033628166666677,4.421227411530342,0.11246365434735371
2020-04-14,18.335362375000003,4.768301039982318,0.12129223631115593
2020-04-15,18.84215866666668,5.2513036640906865,0.13357847158259298
2020-04-16,17.89301416666666,4.289496308667264,0.1091127836862897
2020-04-17,18.147877041666668,4.58812017964624,0.1167089393868678
2020-04-18,18.53749500000001,4.929406798519287,0.12539031601956852
2020-04-19,18.55507174999999,4.949794280025169,0.125908916503025
2020-04-20,18.853876500000002,5.268487697638402,0.13401558531353647
2020-04-21,19.662406999999988,6.189711767813159,0.157448947988888
2020-04-22,20.696505791666663,7.452288435088289,0.18956536559843026
2020-04-23,21.408364166666672,8.399300543139093,0.21365470380004056
2020-04-24,21.75696970833333,8.882802000316348,0.22595362798896912
2020-04-25,22.416097833333325,9.83284489758406,0.25012006098782985
2020-04-26,22.61237154166666,10.130192568495708,0.25768375372962055
2020-04-27,23.171898083333343,10.993609794799138,0.27964667204576504
2020-04-28,23.74607191666667,11.911067402057506,0.3029842264434342
2020-04-29,24.337822499999994,12.900403259505046,0.3281501624039439
2020-04-30,24.783100166666657,13.673330344822205,0.34781126473315627
2020-05-01,25.327979416666686,14.646266102458744,0.3725600280434657
2020-05-02,25.579912833333314,15.10533272737355,0.3842373984705514
2020-05-03,25.691232250000006,15.30526792526882,0.3893231904678874
2020-05-04,25.237166208333335,14.482349172651427,0.36839044000385185
2020-05-05,24.431565166666655,13.059523721560351,0.33219774172490557
2020-05-06,23.86325025,12.103006277431222,0.3078666143702695
2020-05-07,23.233416708333337,11.090676145007402,0.28211576839446495
2020-05-08,22.735408791666657,10.313289855651341,0.26234123639176704
2020-05-09,22.363367583333336,9.754072751054315,0.2481163179918427
2020-05-10,22.164164416666654,9.463141640479726,0.24071584459089926
2020-05-11,21.982538,9.199571453407858,0.2340113565254781
2020-05-12,21.938596125000025,9.13172091531424,0.23228542868843857
2020-05-13,21.838994541666658,8.991139117384922,0.22870942110995032
2020-05-14,21.61635570833332,8.685750642789863,0.22094119282136376
2020-05-15,21.85071237499999,9.011586815705552,0.2292295533406818
2020-05-16,21.572413833333343,8.616726124562106,0.21918540221461638
2020-05-17,21.48453008333334,8.494760615944209,0.21608294094611663
2020-05-18,21.66908595833333,8.75541270347874,0.22271320072441947
2020-05-19,21.8770775,9.047897061019004,0.23015318438204144
2020-05-20,21.595849499999993,8.655954469412867,0.22018326154309362
2020-05-21,21.505036291666677,8.522819298722693,0.21679667532521954
2020-05-22,21.54604870833334,8.580298481235248,0.21825878489628614
2020-05-23,21.51089520833333,8.534052770798349,0.2170824234225335
2020-05-24,21.174007499999995,8.070717256709516,0.20529646439960614
2020-05-25,21.31462150000002,8.267322501785044,0.21029755171472295
2020-05-26,21.510895208333345,8.531845688146191,0.2170262814154834
2020-05-27,21.63979137500002,8.711501695700798,0.22159622755359742
2020-05-28,21.730604583333317,8.837052954724422,0.22478990027915863
2020-05-29,21.686662708333326,8.779204727373635,0.22331840324002886
2020-05-30,21.672015416666667,8.753809461691636,0.22267241873937393
2020-05-31,21.425940916666665,8.415344298148675,0.21406281203557842
2020-06-01,21.094912124999993,7.965965890046712,0.2026318827356874
2020-06-02,21.030464041666676,7.8808572864086655,0.20046695800085637
2020-06-03,20.94843920833333,7.776840416233695,0.19782105987239923
2020-06-04,20.708223624999988,7.464306956045804,0.18987108314265957
2020-06-05,20.547103416666676,7.255562198810759,0.1845612006056791
2020-06-06,20.799036833333346,7.598733504883586,0.19329051840721365
2020-06-07,20.312746749999995,6.958183304346551,0.17699671362407762
2020-06-08,20.25415758333334,6.896588004987251,0.1754299015577043
2020-06-09,19.87918691666667,6.431295939925877,0.16359417335264556
2020-06-10,19.75029074999999,6.27326464644208,0.15957429943254897
2020-06-11,19.609676750000006,6.1084273037963595,0.15538129866572617
2020-06-12,19.55987595833333,6.050193180809306,0.1538999855213814
2020-06-13,19.533510833333334,6.036986864535694,0.1535640537878714
2020-06-14,19.029643999999998,5.457828638636793,0.13883188905912355
2020-06-15,18.947619166666673,5.363696681191287,0.1364374354516067
2020-06-16,18.93004241666667,5.3432857200826955,0.1359182377127554
2020-06-17,18.496482583333314,4.885757101986838,0.12427998987565886
2020-06-18,18.393951541666684,4.775681936747179,0.12147998567242428
2020-06-19,18.543353916666675,4.934300777870616,0.12551480516046085
2020-06-20,18.44018839583335,4.822325739439149,0.12266647349924704
2020-06-21,18.598428249999994,4.984510530001074,0.1267920007631434
2020-06-22,18.410942916666666,4.7900959321491206,0.12184663738376143
2020-06-23,18.33843882291667,4.7182308799070505,0.12001859153976599
2020-06-24,18.32891808333334,4.708598539739289,0.11977357175807413
2020-06-25,18.14582693750001,4.525116667769427,0.11510630633435744
2020-06-26,18.05721082291668,4.433217023809149,0.11276863653568585
2020-06-27,17.88730223958334,4.268320832486645,0.1085741388231897
2020-06-28,17.713731833333345,4.102152065712137,0.10434727035197806
2020-06-29,17.50207846874999,3.906963177353068,0.0993822111886313
2020-06-30,17.494022458333347,3.896355956476583,0.09911239316951563
2020-07-01,17.278707270833344,3.700097004238657,0.09412011457522816
2020-07-02,17.102207406250002,3.5502651254254824,0.0903088108216339
2020-07-03,17.183499874999995,3.6158377159144424,0.09197679404551842
2020-07-04,17.19887953125,3.6306233875565974,0.09235290016042219
2020-07-05,17.113192875000017,3.552261715098452,0.09035959847627223
2020-07-06,16.944749020833342,3.407241997724651,0.08667070264482417
2020-07-07,16.726504374999998,3.2271614461299554,0.0820899572942437
2020-07-08,16.884695125000015,3.3578047147176227,0.08541315649520186
2020-07-09,16.840753250000006,3.3194019982254592,0.08443629884198307
2020-07-10,16.714786541666673,3.2146887898337,0.08177268781770938
2020-07-11,16.72430728125001,3.222485318566709,0.08197100969327081
2020-07-12,16.728701468749996,3.228550429317623,0.08212528914003493
2020-07-13,16.67157703125,3.1782551864178523,0.08084591889139212
2020-07-14,16.636423531249996,3.1445719418307925,0.07998911139792159
2020-07-15,16.60493185416666,3.1188397521838267,0.07933455649434218
2020-07-16,16.276100156250003,2.8581046394240586,0.07270218478662152
2020-07-17,16.172104385416667,2.7758131635338357,0.07060891989911189
2020-07-18,15.991942697916665,2.642548804882043,0.06721904750097407
2020-07-19,16.098135562500016,2.7195537194222084,0.06917783706002437
2020-07-20,15.89893239583335,2.5802275545184377,0.0656337692723291
2020-07-21,15.789810072916662,2.486861246253549,0.06325879163761015
2020-07-22,15.63747823958332,2.378272220646355,0.06049659066826976
2020-07-23,15.645534250000003,2.3812676478281607,0.06057278595429345
2020-07-24,15.713644156250005,2.431481535563469,0.06185008675519158
2020-07-25,15.781754062500003,2.4779768412238945,0.06303279723304026
2020-07-26,15.523229364583331,2.2989689296290616,0.05847933684271063
2020-07-27,14.632674031250001,1.7266267756266112,0.043920553911010775
2020-07-28,14.39612027083332,1.5913087141383773,0.04047844105916382
2020-07-29,13.631531645833322,1.1968612876643134,0.030444802229934845
2020-07-30,14.099512614583329,1.4151469042250104,0.035997377531955754
2020-07-31,15.545200302083332,2.3570077519251598,0.05995568208394684
2020-08-01,15.740741645833312,2.452197859204379,0.06237705206243254
2020-08-02,15.765642041666677,2.4678829262915003,0.06277603628086487
2020-08-03,15.12921721874999,2.0322413389169456,0.051694533263388125
2020-08-04,14.193987645833326,1.4981546748298902,0.0381088629527476
2020-08-05,14.18226981250001,1.4608479362711293,0.03715988391150726
2020-08-06,13.953772062500018,1.3466897095901433,0.03425601804998775
2020-08-07,13.35396546875001,1.087435512285492,0.02766131668770727
2020-08-08,12.965812239583322,0.9111215602895006,0.023176383091624817
2020-08-09,12.500760729166661,0.7294176777888783,0.018554344745027113
2020-08-10,12.396032593750014,0.682483787187254,0.017360477893475463
2020-08-11,12.436312645833327,0.6951364424306259,0.017682326039570772
2020-08-12,12.555688072916674,0.7271472085035993,0.018496590359392034
2020-08-13,12.687513697916678,0.7782413679044864,0.019796282808381215
2020-08-14,12.360879093749988,0.6750844903283648,0.017172260485300222
2020-08-15,12.299360468749974,0.6446412156139144,0.016397868759654422
2020-08-16,13.450038386363643,1.1441746899963814,0.02910460260722115
NA,NA,NA,NA
